smoke, 10001, pub1, 40932, 1544310961542, 1544310961543
smoke, 10001, pub1, 40933, 1544310961556, 1544310961557
topic4, 10001, pub1, 40934, 1544310961591, 1544310961592
topic4, 10001, pub1, 40935, 1544310961604, 1544310961606
topic2, 10002, pub1, 40936, 1544310961628, 1544310961629
smoke, 10001, pub1, 40937, 1544310961646, 1544310961647
smoke, 10001, pub1, 40938, 1544310961653, 1544310961655
water_pressure, 10003, pub1, 40939, 1544310961667, 1544310961668
topic1, 10002, pub1, 40941, 1544310961686, 1544310961688
topic4, 10001, pub1, 40942, 1544310961695, 1544310961696
water_pressure, 10003, pub1, 40943, 1544310961761, 1544310961763
topic4, 10001, pub1, 40944, 1544310961767, 1544310961769
water_pressure, 10003, pub1, 40945, 1544310961772, 1544310961774
smoke, 10001, pub1, 40946, 1544310961796, 1544310961798
topic3, 10003, pub1, 40947, 1544310961836, 1544310961837
topic2, 10002, pub1, 40948, 1544310961837, 1544310961837
topic4, 10001, pub1, 40949, 1544310961841, 1544310961842
topic1, 10002, pub1, 40950, 1544310961848, 1544310961850
topic4, 10001, pub1, 40951, 1544310961861, 1544310961862
topic4, 10001, pub1, 40953, 1544310961899, 1544310961901
topic1, 10002, pub1, 40954, 1544310961910, 1544310961912
topic3, 10003, pub1, 40955, 1544310961956, 1544310961957
topic2, 10002, pub1, 40956, 1544310962015, 1544310962016
topic4, 10001, pub1, 40957, 1544310962020, 1544310962022
topic4, 10001, pub1, 40958, 1544310962065, 1544310962068
smoke, 10001, pub1, 40959, 1544310962067, 1544310962069
water_pressure, 10003, pub1, 40960, 1544310962076, 1544310962077
topic1, 10002, pub1, 40961, 1544310962090, 1544310962091
topic4, 10001, pub1, 40962, 1544310962092, 1544310962093
topic2, 10002, pub1, 40963, 1544310962095, 1544310962097
topic4, 10001, pub1, 40964, 1544310962100, 1544310962108
topic2, 10002, pub1, 40966, 1544310962123, 1544310962124
topic1, 10002, pub1, 40969, 1544310962148, 1544310962157
topic4, 10001, pub1, 40970, 1544310962162, 1544310962167
topic3, 10003, pub1, 40968, 1544310962136, 1544310962182
water_pressure, 10003, pub1, 40971, 1544310962183, 1544310962237
smoke, 10001, pub1, 40973, 1544310962238, 1544310962238
water_pressure, 10003, pub1, 40972, 1544310962193, 1544310962249
topic2, 10002, pub1, 40974, 1544310962272, 1544310962273
topic2, 10002, pub1, 40975, 1544310962313, 1544310962314
water_pressure, 10003, pub1, 40978, 1544310962330, 1544310962331
topic2, 10002, pub1, 40979, 1544310962341, 1544310962353
topic1, 10002, pub1, 40980, 1544310962343, 1544310962362
water_pressure, 10003, pub1, 40981, 1544310962345, 1544310962382
topic4, 10001, pub1, 40984, 1544310962395, 1544310962407
topic4, 10001, pub1, 40986, 1544310962400, 1544310962423
topic1, 10002, pub1, 40985, 1544310962395, 1544310962447
topic4, 10001, pub1, 40989, 1544310962439, 1544310962461
smoke, 10001, pub1, 40990, 1544310962461, 1544310962471
topic4, 10001, pub1, 40991, 1544310962462, 1544310962487
topic1, 10002, pub1, 40992, 1544310962477, 1544310962532
smoke, 10001, pub1, 40995, 1544310962542, 1544310962545
topic4, 10001, pub1, 40996, 1544310962551, 1544310962567
topic1, 10002, pub1, 40993, 1544310962486, 1544310962572
water_pressure, 10003, pub1, 40988, 1544310962423, 1544310962582
topic1, 10002, pub1, 40994, 1544310962541, 1544310962592
topic4, 10001, pub1, 40997, 1544310962614, 1544310962623
topic4, 10001, pub1, 40998, 1544310962622, 1544310962642
topic1, 10002, pub1, 41000, 1544310962630, 1544310962644
topic4, 10001, pub1, 40999, 1544310962622, 1544310962657
topic4, 10001, pub1, 41001, 1544310962636, 1544310962677
smoke, 10001, pub1, 41003, 1544310962644, 1544310962689
topic4, 10001, pub1, 41006, 1544310962686, 1544310962731
water_pressure, 10003, pub1, 41002, 1544310962642, 1544310962792
topic2, 10002, pub1, 41008, 1544310962796, 1544310962797
topic1, 10002, pub1, 41009, 1544310962804, 1544310962820
water_pressure, 10003, pub1, 41004, 1544310962670, 1544310962830
water_pressure, 10003, pub1, 41005, 1544310962680, 1544310962833
water_pressure, 10003, pub1, 41007, 1544310962753, 1544310962842
topic2, 10002, pub1, 41010, 1544310962854, 1544310962855
smoke, 10001, pub1, 41012, 1544310962905, 1544310962906
topic2, 10002, pub1, 41013, 1544310962907, 1544310962909
topic4, 10001, pub1, 41014, 1544310962932, 1544310962934
smoke, 10001, pub1, 41017, 1544310962995, 1544310962996
topic1, 10002, pub1, 41018, 1544310963003, 1544310963004
smoke, 10001, pub1, 41020, 1544310963036, 1544310963038
topic1, 10002, pub1, 41021, 1544310963055, 1544310963056
water_pressure, 10003, pub1, 41023, 1544310963071, 1544310963072
topic3, 10003, pub1, 41024, 1544310963084, 1544310963085
topic4, 10001, pub1, 41025, 1544310963087, 1544310963088
topic3, 10003, pub1, 41032, 1544310963194, 1544310963195
topic1, 10002, pub1, 41033, 1544310963197, 1544310963198
water_pressure, 10003, pub1, 41035, 1544310963203, 1544310963204
topic1, 10002, pub1, 41036, 1544310963205, 1544310963206
topic3, 10003, pub1, 41037, 1544310963248, 1544310963249
topic1, 10002, pub1, 41038, 1544310963269, 1544310963270
smoke, 10001, pub1, 41039, 1544310963348, 1544310963349
smoke, 10001, pub1, 41040, 1544310963403, 1544310963404
topic4, 10001, pub1, 41041, 1544310963431, 1544310963432
smoke, 10001, pub1, 41042, 1544310963448, 1544310963449
smoke, 10001, pub1, 41043, 1544310963451, 1544310963453
topic3, 10003, pub1, 41045, 1544310963465, 1544310963466
water_pressure, 10003, pub1, 41046, 1544310963478, 1544310963479
topic4, 10001, pub1, 41047, 1544310963500, 1544310963502
water_pressure, 10003, pub1, 41048, 1544310963506, 1544310963507
smoke, 10001, pub1, 41049, 1544310963508, 1544310963510
topic4, 10001, pub1, 41051, 1544310963527, 1544310963529
smoke, 10001, pub1, 41052, 1544310963589, 1544310963590
topic1, 10002, pub1, 41053, 1544310963611, 1544310963613
smoke, 10001, pub1, 41055, 1544310963624, 1544310963625
water_pressure, 10003, pub1, 41057, 1544310963641, 1544310963641
smoke, 10001, pub1, 41058, 1544310963669, 1544310963670
topic1, 10002, pub1, 41059, 1544310963671, 1544310963672
topic2, 10002, pub1, 41062, 1544310963724, 1544310963727
topic1, 10002, pub1, 41064, 1544310963739, 1544310963741
topic3, 10003, pub1, 41065, 1544310963745, 1544310963746
topic3, 10003, pub1, 41066, 1544310963764, 1544310963766
topic1, 10002, pub1, 41067, 1544310963774, 1544310963776
topic4, 10001, pub1, 41069, 1544310963831, 1544310963832
smoke, 10001, pub1, 41071, 1544310963854, 1544310963855
topic3, 10003, pub1, 41072, 1544310963953, 1544310963954
smoke, 10001, pub1, 41074, 1544310963983, 1544310963985
smoke, 10001, pub1, 41076, 1544310964029, 1544310964030
topic2, 10002, pub1, 41077, 1544310964039, 1544310964040
topic2, 10002, pub1, 41079, 1544310964051, 1544310964052
smoke, 10001, pub1, 41084, 1544310964123, 1544310964124
water_pressure, 10003, pub1, 41085, 1544310964144, 1544310964147
smoke, 10001, pub1, 41086, 1544310964149, 1544310964151
smoke, 10001, pub1, 41087, 1544310964154, 1544310964156
topic2, 10002, pub1, 41088, 1544310964167, 1544310964169
topic1, 10002, pub1, 41089, 1544310964181, 1544310964182
smoke, 10001, pub1, 41091, 1544310964221, 1544310964223
water_pressure, 10003, pub1, 41092, 1544310964223, 1544310964231
topic2, 10002, pub1, 41093, 1544310964229, 1544310964232
topic1, 10002, pub1, 41094, 1544310964240, 1544310964241
topic4, 10001, pub1, 41095, 1544310964240, 1544310964243
topic4, 10001, pub1, 41096, 1544310964257, 1544310964258
topic3, 10003, pub1, 41097, 1544310964268, 1544310964269
smoke, 10001, pub1, 41098, 1544310964276, 1544310964277
topic1, 10002, pub1, 41099, 1544310964277, 1544310964279
topic4, 10001, pub1, 41101, 1544310964295, 1544310964305
topic3, 10003, pub1, 41100, 1544310964292, 1544310964316
topic1, 10002, pub1, 41103, 1544310964328, 1544310964341
topic4, 10001, pub1, 41104, 1544310964365, 1544310964366
topic1, 10002, pub1, 41105, 1544310964436, 1544310964437
water_pressure, 10003, pub1, 41106, 1544310964449, 1544310964450
topic1, 10002, pub1, 41107, 1544310964460, 1544310964466
smoke, 10001, pub1, 41108, 1544310964471, 1544310964472
smoke, 10001, pub1, 41109, 1544310964483, 1544310964484
topic2, 10002, pub1, 41110, 1544310964492, 1544310964494
topic1, 10002, pub1, 41111, 1544310964502, 1544310964503
smoke, 10001, pub1, 41116, 1544310964595, 1544310964596
topic1, 10002, pub1, 41119, 1544310964606, 1544310964608
topic1, 10002, pub1, 41124, 1544310964666, 1544310964667
smoke, 10001, pub1, 41125, 1544310964688, 1544310964689
topic4, 10001, pub1, 41127, 1544310964702, 1544310964704
topic4, 10001, pub1, 41128, 1544310964706, 1544310964707
water_pressure, 10003, pub1, 41130, 1544310964740, 1544310964741
topic4, 10001, pub1, 41131, 1544310964790, 1544310964793
topic3, 10003, pub1, 41132, 1544310964812, 1544310964813
topic4, 10001, pub1, 41135, 1544310964844, 1544310964846
topic4, 10001, pub1, 41136, 1544310964873, 1544310964874
topic4, 10001, pub1, 41137, 1544310964891, 1544310964893
topic4, 10001, pub1, 41138, 1544310964898, 1544310964899
topic1, 10002, pub1, 41139, 1544310964905, 1544310964906
smoke, 10001, pub1, 41141, 1544310964924, 1544310964925
topic3, 10003, pub1, 41143, 1544310964940, 1544310964941
topic3, 10003, pub1, 41144, 1544310964958, 1544310964958
smoke, 10001, pub1, 41145, 1544310964997, 1544310964998
topic2, 10002, pub1, 41146, 1544310965011, 1544310965012
water_pressure, 10003, pub1, 41148, 1544310965021, 1544310965023
topic2, 10002, pub1, 41149, 1544310965022, 1544310965031
smoke, 10001, pub1, 41150, 1544310965030, 1544310965041
topic1, 10002, pub1, 41151, 1544310965040, 1544310965051
smoke, 10001, pub1, 41152, 1544310965061, 1544310965062
topic1, 10002, pub1, 41154, 1544310965081, 1544310965082
topic4, 10001, pub1, 41156, 1544310965110, 1544310965115
topic4, 10001, pub1, 41157, 1544310965122, 1544310965140
topic4, 10001, pub1, 41159, 1544310965154, 1544310965156
topic3, 10003, pub1, 41160, 1544310965168, 1544310965183
topic4, 10001, pub1, 41162, 1544310965189, 1544310965200
topic1, 10002, pub1, 41164, 1544310965224, 1544310965230
topic2, 10002, pub1, 41165, 1544310965281, 1544310965282
smoke, 10001, pub1, 41166, 1544310965289, 1544310965290
topic1, 10002, pub1, 41168, 1544310965339, 1544310965340
smoke, 10001, pub1, 41169, 1544310965356, 1544310965357
topic4, 10001, pub1, 41170, 1544310965364, 1544310965366
topic2, 10002, pub1, 41174, 1544310965444, 1544310965444
smoke, 10001, pub1, 41175, 1544310965445, 1544310965446
topic4, 10001, pub1, 41177, 1544310965448, 1544310965449
smoke, 10001, pub1, 41178, 1544310965459, 1544310965461
topic2, 10002, pub1, 41179, 1544310965477, 1544310965478
topic2, 10002, pub1, 41181, 1544310965533, 1544310965534
topic4, 10001, pub1, 41182, 1544310965548, 1544310965548
smoke, 10001, pub1, 41183, 1544310965549, 1544310965550
topic2, 10002, pub1, 41184, 1544310965626, 1544310965627
topic3, 10003, pub1, 41187, 1544310965649, 1544310965650
topic4, 10001, pub1, 41188, 1544310965658, 1544310965659
smoke, 10001, pub1, 41189, 1544310965676, 1544310965677
water_pressure, 10003, pub1, 41191, 1544310965736, 1544310965737
topic4, 10001, pub1, 41193, 1544310965774, 1544310965776
topic4, 10001, pub1, 41194, 1544310965786, 1544310965788
topic1, 10002, pub1, 41196, 1544310965840, 1544310965841
smoke, 10001, pub1, 41197, 1544310965864, 1544310965865
topic4, 10001, pub1, 41198, 1544310965878, 1544310965880
smoke, 10001, pub1, 41199, 1544310965886, 1544310965887
topic2, 10002, pub1, 41200, 1544310965887, 1544310965888
topic3, 10003, pub1, 41201, 1544310965892, 1544310965893
topic4, 10001, pub1, 41202, 1544310965907, 1544310965909
water_pressure, 10003, pub1, 41204, 1544310965917, 1544310965918
topic1, 10002, pub1, 41206, 1544310965997, 1544310965998
topic3, 10003, pub1, 41207, 1544310966027, 1544310966028
smoke, 10001, pub1, 41208, 1544310966081, 1544310966082
topic1, 10002, pub1, 41209, 1544310966101, 1544310966102
topic3, 10003, pub1, 41211, 1544310966173, 1544310966174
water_pressure, 10003, pub1, 41212, 1544310966181, 1544310966182
topic3, 10003, pub1, 41213, 1544310966198, 1544310966198
topic1, 10002, pub1, 41215, 1544310966213, 1544310966214
topic4, 10001, pub1, 41216, 1544310966218, 1544310966220
topic4, 10001, pub1, 41217, 1544310966225, 1544310966227
smoke, 10001, pub1, 41218, 1544310966245, 1544310966246
topic4, 10001, pub1, 41219, 1544310966267, 1544310966269
topic4, 10001, pub1, 41220, 1544310966272, 1544310966274
topic2, 10002, pub1, 41221, 1544310966291, 1544310966292
topic4, 10001, pub1, 41222, 1544310966302, 1544310966304
topic3, 10003, pub1, 41224, 1544310966337, 1544310966338
smoke, 10001, pub1, 41225, 1544310966351, 1544310966352
topic2, 10002, pub1, 41227, 1544310966398, 1544310966399
topic2, 10002, pub1, 41228, 1544310966442, 1544310966443
smoke, 10001, pub1, 41229, 1544310966474, 1544310966476
topic2, 10002, pub1, 41231, 1544310966506, 1544310966507
topic1, 10002, pub1, 41232, 1544310966509, 1544310966510
smoke, 10001, pub1, 41233, 1544310966512, 1544310966514
smoke, 10001, pub1, 41235, 1544310966521, 1544310966522
topic2, 10002, pub1, 41236, 1544310966531, 1544310966531
smoke, 10001, pub1, 41237, 1544310966559, 1544310966561
topic3, 10003, pub1, 41239, 1544310966605, 1544310966606
topic2, 10002, pub1, 41240, 1544310966633, 1544310966634
smoke, 10001, pub1, 41241, 1544310966654, 1544310966654
topic1, 10002, pub1, 41242, 1544310966676, 1544310966679
smoke, 10001, pub1, 41245, 1544310966752, 1544310966753
topic1, 10002, pub1, 41246, 1544310966754, 1544310966756
topic1, 10002, pub1, 41247, 1544310966757, 1544310966758
smoke, 10001, pub1, 41248, 1544310966770, 1544310966771
topic2, 10002, pub1, 41249, 1544310966774, 1544310966775
topic3, 10003, pub1, 41250, 1544310966802, 1544310966803
smoke, 10001, pub1, 41251, 1544310966822, 1544310966823
topic1, 10002, pub1, 41253, 1544310966865, 1544310966868
smoke, 10001, pub1, 41254, 1544310966870, 1544310966871
topic4, 10001, pub1, 41255, 1544310966877, 1544310966880
topic2, 10002, pub1, 41256, 1544310966904, 1544310966906
topic3, 10003, pub1, 41257, 1544310966904, 1544310966915
topic1, 10002, pub1, 41258, 1544310966909, 1544310966921
topic3, 10003, pub1, 41259, 1544310966943, 1544310966944
water_pressure, 10003, pub1, 41260, 1544310966977, 1544310966978
topic1, 10002, pub1, 41262, 1544310967015, 1544310967017
topic2, 10002, pub1, 41263, 1544310967015, 1544310967018
topic3, 10003, pub1, 41264, 1544310967020, 1544310967021
topic2, 10002, pub1, 41265, 1544310967031, 1544310967031
water_pressure, 10003, pub1, 41266, 1544310967041, 1544310967043
topic1, 10002, pub1, 41267, 1544310967050, 1544310967052
topic1, 10002, pub1, 41268, 1544310967089, 1544310967090
topic2, 10002, pub1, 41269, 1544310967095, 1544310967097
topic2, 10002, pub1, 41271, 1544310967150, 1544310967152
water_pressure, 10003, pub1, 41272, 1544310967160, 1544310967161
topic2, 10002, pub1, 41273, 1544310967166, 1544310967167
topic1, 10002, pub1, 41274, 1544310967171, 1544310967173
topic3, 10003, pub1, 41275, 1544310967176, 1544310967177
topic2, 10002, pub1, 41276, 1544310967195, 1544310967196
topic2, 10002, pub1, 41277, 1544310967199, 1544310967200
topic3, 10003, pub1, 41279, 1544310967234, 1544310967236
topic4, 10001, pub1, 41280, 1544310967260, 1544310967262
topic4, 10001, pub1, 41281, 1544310967328, 1544310967331
topic4, 10001, pub1, 41282, 1544310967330, 1544310967333
smoke, 10001, pub1, 41283, 1544310967365, 1544310967366
topic4, 10001, pub1, 41284, 1544310967372, 1544310967374
topic1, 10002, pub1, 41285, 1544310967380, 1544310967381
topic4, 10001, pub1, 41286, 1544310967382, 1544310967384
topic2, 10002, pub1, 41287, 1544310967399, 1544310967399
topic4, 10001, pub1, 41288, 1544310967455, 1544310967457
topic4, 10001, pub1, 41289, 1544310967467, 1544310967468
topic1, 10002, pub1, 41290, 1544310967504, 1544310967505
smoke, 10001, pub1, 41291, 1544310967543, 1544310967544
topic4, 10001, pub1, 41293, 1544310967553, 1544310967556
topic4, 10001, pub1, 41295, 1544310967575, 1544310967576
water_pressure, 10003, pub1, 41296, 1544310967577, 1544310967578
smoke, 10001, pub1, 41298, 1544310967645, 1544310967647
water_pressure, 10003, pub1, 41299, 1544310967677, 1544310967682
smoke, 10001, pub1, 41301, 1544310967695, 1544310967696
water_pressure, 10003, pub1, 41302, 1544310967697, 1544310967698
water_pressure, 10003, pub1, 41303, 1544310967709, 1544310967710
topic2, 10002, pub1, 41304, 1544310967738, 1544310967739
topic4, 10001, pub1, 41305, 1544310967743, 1544310967745
smoke, 10001, pub1, 41306, 1544310967746, 1544310967747
topic4, 10001, pub1, 41307, 1544310967775, 1544310967777
topic4, 10001, pub1, 41308, 1544310967839, 1544310967841
water_pressure, 10003, pub1, 41310, 1544310967879, 1544310967879
topic1, 10002, pub1, 41311, 1544310967882, 1544310967883
smoke, 10001, pub1, 41313, 1544310967940, 1544310967941
topic3, 10003, pub1, 41314, 1544310967950, 1544310967951
smoke, 10001, pub1, 41315, 1544310967954, 1544310967955
water_pressure, 10003, pub1, 41316, 1544310967957, 1544310967957
topic4, 10001, pub1, 41318, 1544310967999, 1544310968001
smoke, 10001, pub1, 41319, 1544310968014, 1544310968016
water_pressure, 10003, pub1, 41323, 1544310968124, 1544310968125
smoke, 10001, pub1, 41324, 1544310968127, 1544310968128
smoke, 10001, pub1, 41326, 1544310968146, 1544310968148
water_pressure, 10003, pub1, 41328, 1544310968148, 1544310968150
smoke, 10001, pub1, 41330, 1544310968174, 1544310968175
topic1, 10002, pub1, 41331, 1544310968177, 1544310968178
smoke, 10001, pub1, 41332, 1544310968210, 1544310968211
topic2, 10002, pub1, 41333, 1544310968228, 1544310968229
topic1, 10002, pub1, 41334, 1544310968273, 1544310968274
topic4, 10001, pub1, 41335, 1544310968294, 1544310968296
water_pressure, 10003, pub1, 41336, 1544310968301, 1544310968302
smoke, 10001, pub1, 41337, 1544310968307, 1544310968308
topic4, 10001, pub1, 41338, 1544310968324, 1544310968326
topic3, 10003, pub1, 41340, 1544310968363, 1544310968364
topic1, 10002, pub1, 41341, 1544310968382, 1544310968383
smoke, 10001, pub1, 41342, 1544310968383, 1544310968386
topic4, 10001, pub1, 41345, 1544310968431, 1544310968433
topic1, 10002, pub1, 41346, 1544310968448, 1544310968454
topic4, 10001, pub1, 41347, 1544310968480, 1544310968482
smoke, 10001, pub1, 41349, 1544310968496, 1544310968498
topic1, 10002, pub1, 41352, 1544310968603, 1544310968604
topic1, 10002, pub1, 41354, 1544310968628, 1544310968629
topic2, 10002, pub1, 41356, 1544310968660, 1544310968661
topic4, 10001, pub1, 41357, 1544310968666, 1544310968668
topic2, 10002, pub1, 41358, 1544310968701, 1544310968703
topic4, 10001, pub1, 41359, 1544310968740, 1544310968742
topic1, 10002, pub1, 41360, 1544310968741, 1544310968743
water_pressure, 10003, pub1, 41361, 1544310968747, 1544310968749
topic2, 10002, pub1, 41363, 1544310968790, 1544310968792
topic4, 10001, pub1, 41364, 1544310968812, 1544310968813
water_pressure, 10003, pub1, 41365, 1544310968821, 1544310968822
topic3, 10003, pub1, 41367, 1544310968836, 1544310968837
water_pressure, 10003, pub1, 41368, 1544310968847, 1544310968848
topic4, 10001, pub1, 41369, 1544310968857, 1544310968859
smoke, 10001, pub1, 41371, 1544310968869, 1544310968870
water_pressure, 10003, pub1, 41373, 1544310968914, 1544310968914
topic3, 10003, pub1, 41375, 1544310968933, 1544310968934
smoke, 10001, pub1, 41376, 1544310968950, 1544310968951
topic3, 10003, pub1, 41377, 1544310968959, 1544310968960
water_pressure, 10003, pub1, 41378, 1544310968974, 1544310968976
water_pressure, 10003, pub1, 41380, 1544310969024, 1544310969025
topic4, 10001, pub1, 41381, 1544310969098, 1544310969101
smoke, 10001, pub1, 41383, 1544310969127, 1544310969129
topic2, 10002, pub1, 41384, 1544310969140, 1544310969141
topic3, 10003, pub1, 41385, 1544310969171, 1544310969172
topic2, 10002, pub1, 41386, 1544310969175, 1544310969176
water_pressure, 10003, pub1, 41387, 1544310969184, 1544310969186
topic4, 10001, pub1, 41388, 1544310969221, 1544310969222
topic4, 10001, pub1, 41389, 1544310969251, 1544310969253
topic3, 10003, pub1, 41390, 1544310969281, 1544310969282
smoke, 10001, pub1, 41392, 1544310969302, 1544310969303
smoke, 10001, pub1, 41393, 1544310969311, 1544310969312
topic1, 10002, pub1, 41394, 1544310969324, 1544310969325
water_pressure, 10003, pub1, 41395, 1544310969326, 1544310969326
water_pressure, 10003, pub1, 41396, 1544310969384, 1544310969385
topic2, 10002, pub1, 41397, 1544310969393, 1544310969394
topic3, 10003, pub1, 41398, 1544310969410, 1544310969411
topic3, 10003, pub1, 41401, 1544310969478, 1544310969479
topic2, 10002, pub1, 41402, 1544310969495, 1544310969495
topic2, 10002, pub1, 41404, 1544310969531, 1544310969532
topic2, 10002, pub1, 41405, 1544310969547, 1544310969548
topic4, 10001, pub1, 41406, 1544310969579, 1544310969581
smoke, 10001, pub1, 41409, 1544310969613, 1544310969614
topic1, 10002, pub1, 41410, 1544310969635, 1544310969636
smoke, 10001, pub1, 41411, 1544310969644, 1544310969644
smoke, 10001, pub1, 41412, 1544310969678, 1544310969679
water_pressure, 10003, pub1, 41415, 1544310969848, 1544310969849
topic4, 10001, pub1, 41416, 1544310969861, 1544310969862
smoke, 10001, pub1, 41417, 1544310969868, 1544310969870
topic4, 10001, pub1, 41418, 1544310969873, 1544310969875
topic4, 10001, pub1, 41419, 1544310969888, 1544310969889
topic2, 10002, pub1, 41421, 1544310969919, 1544310969919
topic2, 10002, pub1, 41424, 1544310969983, 1544310969985
smoke, 10001, pub1, 41425, 1544310969983, 1544310969987
topic3, 10003, pub1, 41426, 1544310969996, 1544310969997
smoke, 10001, pub1, 41428, 1544310970018, 1544310970019
topic1, 10002, pub1, 41429, 1544310970024, 1544310970025
water_pressure, 10003, pub1, 41430, 1544310970032, 1544310970034
topic4, 10001, pub1, 41431, 1544310970039, 1544310970041
smoke, 10001, pub1, 41432, 1544310970039, 1544310970042
water_pressure, 10003, pub1, 41433, 1544310970041, 1544310970079
smoke, 10001, pub1, 41435, 1544310970097, 1544310970098
water_pressure, 10003, pub1, 41436, 1544310970106, 1544310970116
topic4, 10001, pub1, 41437, 1544310970121, 1544310970133
topic4, 10001, pub1, 41440, 1544310970160, 1544310970167
topic2, 10002, pub1, 41442, 1544310970175, 1544310970207
topic1, 10002, pub1, 41443, 1544310970189, 1544310970217
topic4, 10001, pub1, 41445, 1544310970219, 1544310970227
topic4, 10001, pub1, 41446, 1544310970229, 1544310970242
topic4, 10001, pub1, 41448, 1544310970250, 1544310970268
topic1, 10002, pub1, 41447, 1544310970244, 1544310970297
topic1, 10002, pub1, 41453, 1544310970326, 1544310970357
topic2, 10002, pub1, 41454, 1544310970331, 1544310970368
topic1, 10002, pub1, 41455, 1544310970348, 1544310970408
topic2, 10002, pub1, 41458, 1544310970368, 1544310970432
water_pressure, 10003, pub1, 41451, 1544310970301, 1544310970449
smoke, 10001, pub1, 41462, 1544310970460, 1544310970461
water_pressure, 10003, pub1, 41457, 1544310970368, 1544310970486
topic1, 10002, pub1, 41463, 1544310970482, 1544310970494
topic1, 10002, pub1, 41464, 1544310970499, 1544310970509
topic3, 10003, pub1, 41460, 1544310970378, 1544310970510
topic3, 10003, pub1, 41461, 1544310970391, 1544310970516
topic1, 10002, pub1, 41465, 1544310970521, 1544310970521
smoke, 10001, pub1, 41466, 1544310970558, 1544310970559
topic4, 10001, pub1, 41467, 1544310970566, 1544310970568
topic2, 10002, pub1, 41468, 1544310970585, 1544310970586
topic1, 10002, pub1, 41469, 1544310970616, 1544310970617
topic1, 10002, pub1, 41470, 1544310970639, 1544310970640
topic3, 10003, pub1, 41471, 1544310970642, 1544310970642
water_pressure, 10003, pub1, 41472, 1544310970676, 1544310970679
topic4, 10001, pub1, 41473, 1544310970681, 1544310970682
topic4, 10001, pub1, 41474, 1544310970681, 1544310970684
smoke, 10001, pub1, 41475, 1544310970684, 1544310970687
topic4, 10001, pub1, 41476, 1544310970686, 1544310970702
water_pressure, 10003, pub1, 41477, 1544310970740, 1544310970741
smoke, 10001, pub1, 41478, 1544310970744, 1544310970744
topic4, 10001, pub1, 41479, 1544310970758, 1544310970760
topic2, 10002, pub1, 41481, 1544310970788, 1544310970789
topic4, 10001, pub1, 41482, 1544310970788, 1544310970791
smoke, 10001, pub1, 41483, 1544310970800, 1544310970802
topic1, 10002, pub1, 41484, 1544310970827, 1544310970829
topic4, 10001, pub1, 41485, 1544310970841, 1544310970843
smoke, 10001, pub1, 41486, 1544310970849, 1544310970863
water_pressure, 10003, pub1, 41487, 1544310970890, 1544310970891
topic4, 10001, pub1, 41488, 1544310970912, 1544310970914
topic2, 10002, pub1, 41490, 1544310970931, 1544310970933
topic4, 10001, pub1, 41491, 1544310970941, 1544310970948
topic3, 10003, pub1, 41492, 1544310970963, 1544310970963
smoke, 10001, pub1, 41493, 1544310971009, 1544310971010
smoke, 10001, pub1, 41494, 1544310971030, 1544310971031
topic3, 10003, pub1, 41496, 1544310971054, 1544310971055
topic1, 10002, pub1, 41497, 1544310971061, 1544310971062
topic3, 10003, pub1, 41498, 1544310971086, 1544310971088
smoke, 10001, pub1, 41499, 1544310971091, 1544310971092
topic4, 10001, pub1, 41500, 1544310971107, 1544310971108
topic4, 10001, pub1, 41501, 1544310971140, 1544310971142
water_pressure, 10003, pub1, 41502, 1544310971146, 1544310971147
topic1, 10002, pub1, 41504, 1544310971166, 1544310971167
smoke, 10001, pub1, 41505, 1544310971169, 1544310971173
topic2, 10002, pub1, 41506, 1544310971191, 1544310971193
smoke, 10001, pub1, 41509, 1544310971217, 1544310971222
water_pressure, 10003, pub1, 41510, 1544310971251, 1544310971251
topic4, 10001, pub1, 41511, 1544310971295, 1544310971297
smoke, 10001, pub1, 41512, 1544310971323, 1544310971324
topic4, 10001, pub1, 41513, 1544310971341, 1544310971343
topic2, 10002, pub1, 41514, 1544310971341, 1544310971344
smoke, 10001, pub1, 41515, 1544310971376, 1544310971377
topic4, 10001, pub1, 41517, 1544310971403, 1544310971405
topic2, 10002, pub1, 41518, 1544310971410, 1544310971412
water_pressure, 10003, pub1, 41519, 1544310971424, 1544310971425
smoke, 10001, pub1, 41520, 1544310971431, 1544310971432
topic4, 10001, pub1, 41522, 1544310971480, 1544310971490
topic1, 10002, pub1, 41523, 1544310971481, 1544310971497
topic4, 10001, pub1, 41524, 1544310971514, 1544310971515
water_pressure, 10003, pub1, 41525, 1544310971517, 1544310971518
topic2, 10002, pub1, 41526, 1544310971521, 1544310971522
smoke, 10001, pub1, 41527, 1544310971530, 1544310971532
water_pressure, 10003, pub1, 41529, 1544310971550, 1544310971551
smoke, 10001, pub1, 41530, 1544310971582, 1544310971583
topic1, 10002, pub1, 41531, 1544310971584, 1544310971585
smoke, 10001, pub1, 41533, 1544310971617, 1544310971618
topic1, 10002, pub1, 41534, 1544310971618, 1544310971620
topic1, 10002, pub1, 41535, 1544310971641, 1544310971642
topic4, 10001, pub1, 41536, 1544310971648, 1544310971650
water_pressure, 10003, pub1, 41537, 1544310971650, 1544310971651
topic1, 10002, pub1, 41538, 1544310971671, 1544310971680
topic4, 10001, pub1, 41540, 1544310971687, 1544310971695
topic1, 10002, pub1, 41539, 1544310971684, 1544310971720
